timestamp_ms,elapsed_ms,pix_dist,m_dist
143865ms,143865,225.344,0.193388
143897ms,143897,225.491,0.192954
143929ms,143929,225.159,0.193508
143977ms,143977,225.148,0.193339
144009ms,144009,225.133,0.193071
144041ms,144041,225.020,0.193494
144073ms,144073,224.763,0.193541
144105ms,144105,224.694,0.192795
144137ms,144137,224.524,0.193320
144169ms,144169,224.369,0.192100
144201ms,144201,224.400,0.192057
144233ms,144233,224.728,0.192522
144265ms,144265,224.912,0.191986
144297ms,144297,224.871,0.192080
144345ms,144345,224.912,0.192146
144377ms,144377,225.001,0.192375
144409ms,144409,225.108,0.192630
144441ms,144441,225.444,0.192636
144473ms,144473,225.463,0.192235
144505ms,144505,226.232,0.193277
144537ms,144537,227.156,0.194090
144569ms,144569,227.810,0.194445
144601ms,144601,227.679,0.194867
144633ms,144633,227.876,0.194839
144665ms,144665,227.775,0.195257
144697ms,144697,227.873,0.195182
144745ms,144745,227.850,0.195172
144777ms,144777,227.849,0.195068
144809ms,144809,227.968,0.195185
144841ms,144841,227.912,0.195064
144873ms,144873,227.831,0.195189
144905ms,144905,227.925,0.195292
144969ms,144969,227.902,0.194634
145001ms,145001,227.822,0.194932
145033ms,145033,227.778,0.194822
145065ms,145065,227.650,0.194949
145113ms,145113,227.554,0.194690
145145ms,145145,227.939,0.195708
145177ms,145177,227.687,0.195027
145209ms,145209,226.706,0.194333
145241ms,145241,226.145,0.194332
145273ms,145273,225.770,0.194131
145305ms,145305,225.510,0.193799
145337ms,145337,225.420,0.193524
145369ms,145369,225.475,0.193209
145401ms,145401,225.280,0.193380
145433ms,145433,225.302,0.193276
145481ms,145481,225.239,0.194132
145513ms,145513,225.029,0.193425
145545ms,145545,224.755,0.193043
145577ms,145577,224.538,0.191878
145609ms,145609,224.571,0.192854
145641ms,145641,224.543,0.192745
145673ms,145673,224.379,0.192525
145705ms,145705,224.543,0.191630
145737ms,145737,224.802,0.191838
145769ms,145769,225.021,0.192456
145801ms,145801,224.953,0.192315
145833ms,145833,225.066,0.192174
145881ms,145881,225.220,0.192324
145913ms,145913,225.325,0.192912
145945ms,145945,225.290,0.192361
145977ms,145977,225.857,0.193136
146009ms,146009,226.742,0.193519
146041ms,146041,227.662,0.194832
146073ms,146073,227.871,0.194627
146105ms,146105,228.111,0.194879
146137ms,146137,227.923,0.194877
146169ms,146169,228.006,0.195026
146201ms,146201,227.682,0.195069
146249ms,146249,227.769,0.195273
146281ms,146281,227.923,0.195087
146313ms,146313,227.981,0.195092
146345ms,146345,228.025,0.195154
146377ms,146377,227.927,0.195265
146409ms,146409,227.987,0.195011
146441ms,146441,227.874,0.195116
146473ms,146473,227.808,0.195215
146505ms,146505,227.899,0.195010
146537ms,146537,227.706,0.195216
146569ms,146569,227.723,0.194922
146601ms,146601,227.771,0.195247
146649ms,146649,227.770,0.195757
146681ms,146681,227.323,0.195024
146713ms,146713,226.283,0.194346
146745ms,146745,225.968,0.194406
146777ms,146777,225.916,0.194200
146809ms,146809,225.476,0.193660
146841ms,146841,225.604,0.193435
146873ms,146873,225.578,0.192997
146905ms,146905,225.300,0.193537
146937ms,146937,225.421,0.194151
146969ms,146969,225.067,0.193642
147017ms,147017,224.992,0.193493
147081ms,147081,224.740,0.193086
147113ms,147113,224.587,0.193231
147145ms,147145,224.365,0.191860
147177ms,147177,224.536,0.192438
147209ms,147209,224.717,0.192493
147241ms,147241,224.739,0.192070
147273ms,147273,224.917,0.191659
147305ms,147305,224.814,0.192362
147337ms,147337,224.845,0.192220
147385ms,147385,225.243,0.192672
147417ms,147417,225.313,0.192721
147449ms,147449,225.515,0.192452
147481ms,147481,226.399,0.193321
147513ms,147513,227.227,0.193931
147545ms,147545,227.954,0.194783
147577ms,147577,227.957,0.194587
147609ms,147609,228.020,0.194949
147641ms,147641,227.922,0.195377
147673ms,147673,227.885,0.195322
147705ms,147705,227.967,0.195292
147737ms,147737,227.981,0.195185
147785ms,147785,227.936,0.195222
147817ms,147817,227.860,0.194826
147849ms,147849,227.913,0.195093
147881ms,147881,227.852,0.194921
147913ms,147913,227.786,0.195092
147945ms,147945,227.984,0.195030
147977ms,147977,227.926,0.195078
148041ms,148041,227.719,0.195019
148073ms,148073,227.545,0.194533
148105ms,148105,227.870,0.195568
148153ms,148153,227.725,0.195302
148185ms,148185,226.772,0.194426
148217ms,148217,226.278,0.194281
148249ms,148249,225.791,0.193976
148281ms,148281,225.444,0.193575
148313ms,148313,225.424,0.194691
148345ms,148345,225.479,0.193432
148377ms,148377,225.434,0.193254
148409ms,148409,225.362,0.193752
148441ms,148441,225.207,0.193593
148473ms,148473,225.176,0.193118
148521ms,148521,224.987,0.192997
148553ms,148553,224.650,0.192981
148585ms,148585,224.611,0.192803
148617ms,148617,224.722,0.192967
148649ms,148649,224.326,0.192481
148681ms,148681,224.771,0.192017
148713ms,148713,224.758,0.192143
148745ms,148745,224.823,0.192133
148777ms,148777,224.880,0.191623
148841ms,148841,225.110,0.192397
148889ms,148889,225.242,0.192514
148921ms,148921,225.374,0.192068
148953ms,148953,225.867,0.193092
148985ms,148985,226.787,0.193895
149017ms,149017,227.584,0.194027
149049ms,149049,227.770,0.194447
149081ms,149081,227.721,0.194696
149113ms,149113,227.776,0.195135
149145ms,149145,227.776,0.195046
149177ms,149177,227.952,0.194982
149241ms,149241,227.918,0.194799
149289ms,149289,227.806,0.194977
149321ms,149321,227.877,0.194830
149353ms,149353,227.923,0.194753
149385ms,149385,227.811,0.194834
149417ms,149417,227.874,0.194768
149449ms,149449,227.917,0.194667
149481ms,149481,227.793,0.194554
149513ms,149513,227.659,0.194837
149545ms,149545,227.824,0.194890
149577ms,149577,227.616,0.195445
149609ms,149609,227.745,0.195154
149657ms,149657,227.395,0.194762
149689ms,149689,226.469,0.194605
149721ms,149721,226.114,0.194425
149753ms,149753,225.698,0.193719
149785ms,149785,225.659,0.193829
149817ms,149817,225.627,0.193910
149849ms,149849,225.561,0.193870
149881ms,149881,225.256,0.193749
149913ms,149913,225.365,0.193215
149945ms,149945,225.298,0.193061
149977ms,149977,225.054,0.193668
150009ms,150009,224.760,0.192691
150057ms,150057,224.716,0.193066
150089ms,150089,224.648,0.192772
150121ms,150121,224.482,0.192235
150153ms,150153,224.565,0.192194
150185ms,150185,224.594,0.192714
150217ms,150217,224.736,0.192540
150249ms,150249,225.048,0.192754
150281ms,150281,224.899,0.192351
150313ms,150313,225.160,0.192177
150345ms,150345,225.156,0.192333
150377ms,150377,225.377,0.192642
150425ms,150425,225.371,0.192381
150457ms,150457,225.968,0.193138
150489ms,150489,226.925,0.193934
150521ms,150521,227.641,0.194382
150553ms,150553,227.720,0.194529
150585ms,150585,227.756,0.194846
150617ms,150617,227.728,0.194851
150649ms,150649,227.834,0.195051
150681ms,150681,227.819,0.195086
150713ms,150713,227.773,0.194797
150745ms,150745,227.722,0.195029
150793ms,150793,227.784,0.195021
150825ms,150825,227.797,0.194991
150857ms,150857,227.712,0.195093
150889ms,150889,227.835,0.194644
150921ms,150921,227.708,0.194852
150953ms,150953,227.764,0.194978
150985ms,150985,227.774,0.194433
151017ms,151017,227.640,0.194789
151049ms,151049,227.607,0.194945
151081ms,151081,227.740,0.195404
151113ms,151113,227.875,0.195736
151145ms,151145,227.357,0.195019
151193ms,151193,226.591,0.194454
151225ms,151225,225.911,0.194060
151257ms,151257,225.607,0.193708
151289ms,151289,225.789,0.193377
151321ms,151321,225.547,0.193222
151353ms,151353,225.577,0.193242
151385ms,151385,225.339,0.193560
151417ms,151417,225.126,0.192841
151449ms,151449,225.031,0.193472
151481ms,151481,224.794,0.192928
151513ms,151513,224.816,0.193340
151561ms,151561,224.695,0.192315
151593ms,151593,224.599,0.192948
151625ms,151625,224.135,0.192115
151657ms,151657,224.560,0.191973
151689ms,151689,224.711,0.192244
151721ms,151721,224.795,0.192354
151753ms,151753,224.955,0.192128
151785ms,151785,225.091,0.192360
151817ms,151817,225.125,0.192376
151849ms,151849,225.193,0.192451
151881ms,151881,225.236,0.192244
151929ms,151929,225.668,0.192858
151961ms,151961,226.505,0.193913
151993ms,151993,227.407,0.193914
152025ms,152025,227.709,0.194624
152057ms,152057,227.941,0.194847
152089ms,152089,227.901,0.195238
152121ms,152121,227.891,0.194981
152153ms,152153,227.943,0.195237
152185ms,152185,227.785,0.194773
152217ms,152217,227.785,0.195083
152249ms,152249,227.777,0.195106
152281ms,152281,227.952,0.195326
152329ms,152329,227.850,0.194898
152361ms,152361,227.797,0.195192
152393ms,152393,227.816,0.195000
152425ms,152425,227.817,0.194982
152425ms,152425,227.817,0.194982
152457ms,152457,227.826,0.194718
152457ms,152457,227.826,0.194718
152489ms,152489,227.775,0.194650
152521ms,152521,227.668,0.194905
152553ms,152553,227.814,0.195579
152585ms,152585,227.768,0.195531
152617ms,152617,227.430,0.195401
152649ms,152649,226.560,0.194335
152697ms,152697,226.079,0.193912
152729ms,152729,225.690,0.193848
152761ms,152761,225.511,0.193357
152793ms,152793,225.364,0.193864
152825ms,152825,225.447,0.193480
152857ms,152857,225.244,0.194073
152921ms,152921,225.202,0.193799
152953ms,152953,225.103,0.193040
152985ms,152985,224.748,0.192324
153017ms,153017,224.730,0.192736
153065ms,153065,224.593,0.192663
153097ms,153097,224.635,0.192452
153129ms,153129,224.474,0.192985
153161ms,153161,224.538,0.191835
153193ms,153193,224.730,0.191799
153225ms,153225,224.997,0.192077
153257ms,153257,225.032,0.192343
153289ms,153289,224.912,0.192160
153321ms,153321,225.145,0.192355
153353ms,153353,225.160,0.192403
153385ms,153385,225.427,0.192110
153417ms,153417,226.108,0.193191
153465ms,153465,226.979,0.193860
153497ms,153497,227.684,0.194430
153529ms,153529,227.823,0.194766
153561ms,153561,227.974,0.194929
153593ms,153593,227.872,0.194850
153625ms,153625,227.854,0.195194
153657ms,153657,227.833,0.195266
153689ms,153689,227.897,0.194895
153721ms,153721,227.762,0.194843
153753ms,153753,227.848,0.194959
153785ms,153785,227.880,0.194826
153833ms,153833,227.876,0.194886
153865ms,153865,227.899,0.194962
153897ms,153897,227.807,0.194749
153929ms,153929,227.726,0.194983
153961ms,153961,227.904,0.194904
153993ms,153993,227.579,0.194782
154025ms,154025,227.627,0.194798
154057ms,154057,227.653,0.195303
154089ms,154089,227.856,0.195179
154121ms,154121,227.205,0.194871
154153ms,154153,226.330,0.194323
154201ms,154201,225.902,0.194204
154233ms,154233,225.891,0.193974
154265ms,154265,225.615,0.193823
154297ms,154297,225.456,0.194143
154329ms,154329,225.351,0.193854
154393ms,154393,225.426,0.193035
154425ms,154425,224.963,0.193551
154457ms,154457,224.893,0.192971
154489ms,154489,224.565,0.193166
154521ms,154521,224.764,0.192758
154553ms,154553,224.533,0.193098
154601ms,154601,224.314,0.191958
154633ms,154633,224.532,0.192341
154665ms,154665,224.556,0.192278
154697ms,154697,224.791,0.191985
154729ms,154729,224.792,0.192038
154761ms,154761,224.872,0.191965
154793ms,154793,225.168,0.192231
154825ms,154825,225.167,0.192224
154857ms,154857,225.280,0.192352
154889ms,154889,225.440,0.192610
154921ms,154921,226.099,0.193284
154969ms,154969,227.172,0.194041
155001ms,155001,227.787,0.194272
155033ms,155033,227.792,0.194669
155065ms,155065,227.971,0.194798
155097ms,155097,228.027,0.195262
155129ms,155129,228.026,0.195059
155161ms,155161,227.906,0.194973
155193ms,155193,227.945,0.195067
155225ms,155225,227.985,0.195290
155257ms,155257,227.989,0.195164
155289ms,155289,227.891,0.195143
155369ms,155369,227.904,0.195099
155401ms,155401,227.859,0.194773
155433ms,155433,227.939,0.195181
155465ms,155465,227.807,0.194928
155497ms,155497,227.814,0.194754
155529ms,155529,227.523,0.194507
155561ms,155561,227.955,0.195370
155593ms,155593,227.720,0.195302
155625ms,155625,226.899,0.194472
155657ms,155657,226.152,0.194093
155689ms,155689,225.912,0.193636
155737ms,155737,225.894,0.194068
155769ms,155769,225.435,0.193485
155801ms,155801,225.486,0.192998
155833ms,155833,225.449,0.193596
155865ms,155865,225.328,0.193495
155897ms,155897,225.150,0.193451
155929ms,155929,224.974,0.193367
155961ms,155961,224.771,0.193084
155993ms,155993,224.582,0.192596
156025ms,156025,224.712,0.192637
156057ms,156057,224.491,0.193008
156105ms,156105,224.454,0.191524
156137ms,156137,224.573,0.191764
156169ms,156169,224.564,0.191613
156201ms,156201,224.839,0.191915
156233ms,156233,224.811,0.191876
156265ms,156265,224.932,0.192324
156297ms,156297,225.011,0.192110
156329ms,156329,225.084,0.192595
156361ms,156361,225.194,0.192327
156393ms,156393,225.656,0.192203
156425ms,156425,226.468,0.193353
156457ms,156457,227.141,0.193788
156505ms,156505,227.341,0.194044
156537ms,156537,227.553,0.194574
156569ms,156569,227.645,0.194639
156601ms,156601,227.599,0.194683
156633ms,156633,227.602,0.194836
156665ms,156665,227.583,0.194926
156697ms,156697,227.528,0.194648
156729ms,156729,227.514,0.194900
156761ms,156761,227.588,0.194860
156793ms,156793,227.518,0.194987
156825ms,156825,227.592,0.194927
156873ms,156873,227.521,0.194756
156905ms,156905,227.518,0.194500
156937ms,156937,227.497,0.194420
156969ms,156969,227.275,0.194393
157001ms,157001,227.428,0.194586
157033ms,157033,227.673,0.194943
157065ms,157065,227.509,0.195114
157097ms,157097,227.401,0.195120
157129ms,157129,226.810,0.194909
157161ms,157161,226.805,0.194560
157193ms,157193,226.711,0.194531
157241ms,157241,226.741,0.194659
157273ms,157273,225.660,0.194534
157305ms,157305,224.926,0.192989
157337ms,157337,224.873,0.193804
157369ms,157369,225.084,0.193152
157401ms,157401,224.907,0.193262
157433ms,157433,224.841,0.193318
157465ms,157465,224.738,0.193047
157497ms,157497,224.484,0.192147
157529ms,157529,224.599,0.192580
157561ms,157561,224.575,0.192540
157593ms,157593,224.510,0.192969
157641ms,157641,224.578,0.192195
157673ms,157673,224.975,0.192134
157705ms,157705,224.925,0.192669
157737ms,157737,224.965,0.191916
157769ms,157769,224.893,0.192059
157801ms,157801,225.093,0.192437
157833ms,157833,225.170,0.192593
157865ms,157865,225.374,0.192391
157897ms,157897,226.132,0.192983
157929ms,157929,227.124,0.193948
157961ms,157961,227.573,0.194258
158009ms,158009,227.683,0.194580
158041ms,158041,227.771,0.194933
158073ms,158073,227.802,0.194893
158105ms,158105,227.716,0.195032
158137ms,158137,227.739,0.195122
158169ms,158169,227.776,0.194907
158201ms,158201,227.723,0.195248
158233ms,158233,227.748,0.195006
158265ms,158265,227.704,0.195006
158297ms,158297,227.766,0.194947
158329ms,158329,227.685,0.195170
158377ms,158377,227.638,0.194835
158409ms,158409,227.718,0.194931
158441ms,158441,227.729,0.194693
158473ms,158473,227.714,0.195003
158505ms,158505,227.671,0.195065
158537ms,158537,227.751,0.195230
158569ms,158569,227.891,0.195472
158601ms,158601,227.118,0.194677
158633ms,158633,226.233,0.194119
158665ms,158665,225.861,0.194275
158697ms,158697,225.652,0.194149
158729ms,158729,225.601,0.193961
158777ms,158777,225.655,0.193712
158841ms,158841,225.049,0.193320
158873ms,158873,225.166,0.193534
158905ms,158905,224.926,0.193361
158937ms,158937,225.017,0.193707
159001ms,159001,224.840,0.192781
159033ms,159033,224.534,0.192853
159065ms,159065,224.211,0.191620
159097ms,159097,224.389,0.191921
159144ms,159144,224.561,0.191978
159176ms,159176,224.930,0.191900
159209ms,159209,224.944,0.192177
159241ms,159241,224.992,0.192560
159273ms,159273,225.035,0.192263
159305ms,159305,225.120,0.192569
159337ms,159337,225.378,0.192239
159369ms,159369,225.473,0.192471
159401ms,159401,226.287,0.193155
159433ms,159433,227.221,0.194045
159465ms,159465,227.711,0.194534
159513ms,159513,227.802,0.194574
159545ms,159545,227.697,0.194947
159577ms,159577,227.794,0.195245
159609ms,159609,227.810,0.195164
159640ms,159640,227.953,0.195252
159673ms,159673,227.902,0.195180
159704ms,159704,228.062,0.195113
159736ms,159736,227.826,0.195234
159769ms,159769,227.863,0.195303
159800ms,159800,227.929,0.195199
159833ms,159833,227.785,0.195037
159865ms,159865,227.716,0.195034
159912ms,159912,227.786,0.195062
159944ms,159944,227.618,0.194780
159977ms,159977,227.563,0.194754
160008ms,160008,227.710,0.195468
160041ms,160041,227.817,0.195111
160073ms,160073,227.497,0.194943
160104ms,160104,226.641,0.194612
160137ms,160137,226.042,0.193758
160169ms,160169,225.587,0.193593
160200ms,160200,225.598,0.193321
160233ms,160233,225.609,0.193550
160280ms,160280,225.651,0.193495
160312ms,160312,225.407,0.194668
160344ms,160344,225.375,0.193318
160377ms,160377,225.303,0.193922
160440ms,160440,224.909,0.192998
160472ms,160472,224.677,0.192518
160504ms,160504,224.530,0.193109
160536ms,160536,224.505,0.192066
160568ms,160568,224.675,0.192839
160600ms,160600,224.656,0.192153
160648ms,160648,224.825,0.192283
160680ms,160680,225.021,0.192573
160712ms,160712,224.940,0.192424
160744ms,160744,224.959,0.192404
160776ms,160776,225.304,0.192523
160808ms,160808,225.205,0.192477
160840ms,160840,225.429,0.192751
160872ms,160872,225.974,0.193193
160904ms,160904,226.962,0.193839
160936ms,160936,227.463,0.194290
160968ms,160968,227.775,0.194622
161000ms,161000,227.802,0.194844
161048ms,161048,227.689,0.194881
161080ms,161080,227.792,0.194986
161113ms,161113,227.734,0.195390
161144ms,161144,227.701,0.195040
161176ms,161176,227.661,0.195011
161208ms,161208,227.827,0.195304
161240ms,161240,227.822,0.194956
161272ms,161272,227.795,0.194849
161304ms,161304,227.759,0.194904
161336ms,161336,227.678,0.194982
161368ms,161368,227.696,0.195076
161416ms,161416,227.743,0.194807
161448ms,161448,227.786,0.194832
161480ms,161480,227.550,0.194925
161512ms,161512,227.694,0.195249
161544ms,161544,227.791,0.195317
161576ms,161576,227.122,0.194774
161608ms,161608,226.134,0.194047
161640ms,161640,225.824,0.193644
161672ms,161672,225.637,0.194185
161704ms,161704,225.596,0.193200
161736ms,161736,225.529,0.193430
161784ms,161784,225.601,0.193861
161816ms,161816,225.361,0.192994
161848ms,161848,225.366,0.192498
161880ms,161880,225.081,0.193178
161912ms,161912,224.876,0.193333
161944ms,161944,224.669,0.193111
161976ms,161976,224.785,0.192715
162008ms,162008,224.621,0.192601
162040ms,162040,224.235,0.192221
162072ms,162072,224.597,0.192237
162104ms,162104,224.562,0.192111
162136ms,162136,224.862,0.192095
162184ms,162184,224.900,0.192365
162216ms,162216,224.803,0.192690
162248ms,162248,225.143,0.192131
162312ms,162312,225.271,0.192583
162344ms,162344,225.628,0.192776
162376ms,162376,226.437,0.193376
162408ms,162408,227.460,0.194033
162440ms,162440,227.982,0.194722
162472ms,162472,227.752,0.195053
162504ms,162504,227.855,0.195053
162552ms,162552,227.837,0.195196
162584ms,162584,227.782,0.195208
162616ms,162616,227.963,0.195351
162648ms,162648,227.909,0.195260
162680ms,162680,227.936,0.195135
162712ms,162712,227.963,0.195086
162744ms,162744,227.876,0.195303
162776ms,162776,227.884,0.195124
162808ms,162808,227.895,0.195160
162840ms,162840,227.863,0.195100
162872ms,162872,227.877,0.195387
162920ms,162920,227.760,0.194859
162952ms,162952,227.698,0.195005
162984ms,162984,227.594,0.194471
163016ms,163016,227.937,0.195172
163048ms,163048,227.745,0.194831
163080ms,163080,226.926,0.194513
163112ms,163112,226.241,0.194622
163144ms,163144,225.704,0.194098
163176ms,163176,225.522,0.193943
163208ms,163208,225.605,0.193572
163240ms,163240,225.534,0.194005
163272ms,163272,225.477,0.193866
163320ms,163320,225.371,0.193184
163352ms,163352,225.178,0.194003
163384ms,163384,224.995,0.193373
163416ms,163416,224.676,0.192906
163448ms,163448,224.835,0.192952
163480ms,163480,224.473,0.192608
163512ms,163512,224.476,0.192412
163544ms,163544,224.407,0.192374
163576ms,163576,224.522,0.191676
163608ms,163608,224.681,0.191671
163640ms,163640,224.987,0.191842
163688ms,163688,225.027,0.192221
163720ms,163720,224.898,0.192537
163752ms,163752,225.071,0.192356
163784ms,163784,225.053,0.192707
163816ms,163816,225.094,0.192303
163848ms,163848,225.872,0.192723
163880ms,163880,226.784,0.193756
163912ms,163912,227.604,0.194229
163944ms,163944,227.731,0.194669
163976ms,163976,227.781,0.194595
164008ms,164008,227.753,0.195166
164056ms,164056,227.764,0.194858
164088ms,164088,227.753,0.194986
164120ms,164120,227.721,0.195244
164152ms,164152,227.797,0.195007
164184ms,164184,227.736,0.195033
164216ms,164216,227.695,0.194950
164248ms,164248,227.828,0.195084
164280ms,164280,227.732,0.195093
164312ms,164312,227.767,0.194845
164344ms,164344,227.714,0.194947
164376ms,164376,227.853,0.194578
164408ms,164408,227.649,0.194704
164456ms,164456,227.716,0.194684
164488ms,164488,227.488,0.195180
164520ms,164520,227.746,0.195457
164552ms,164552,227.211,0.195174
164584ms,164584,226.295,0.194499
164616ms,164616,225.754,0.193916
164648ms,164648,225.708,0.193731
164680ms,164680,225.691,0.194079
164712ms,164712,225.688,0.193740
164744ms,164744,225.722,0.193332
164776ms,164776,225.118,0.193733
164824ms,164824,225.228,0.192410
164856ms,164856,225.058,0.193695
164888ms,164888,224.845,0.193102
164920ms,164920,224.947,0.193344
164952ms,164952,224.729,0.193121
164984ms,164984,224.521,0.193122
165016ms,165016,224.286,0.191828
165048ms,165048,224.467,0.191958
165080ms,165080,224.660,0.192320
165112ms,165112,224.691,0.192118
165144ms,165144,224.764,0.192189
165192ms,165192,224.946,0.192597
165224ms,165224,225.099,0.192312
165256ms,165256,225.114,0.192289
165288ms,165288,225.330,0.192156
165320ms,165320,225.721,0.192721
165352ms,165352,226.521,0.193542
165384ms,165384,227.296,0.194063
165416ms,165416,227.789,0.194537
165448ms,165448,227.892,0.194741
165480ms,165480,227.788,0.194885
165512ms,165512,227.751,0.195066
165560ms,165560,227.787,0.195158
165592ms,165592,227.807,0.195266
165624ms,165624,227.848,0.195224
165656ms,165656,227.770,0.195189
165688ms,165688,227.984,0.195280
165720ms,165720,227.901,0.195058
165752ms,165752,227.834,0.194971
165784ms,165784,227.899,0.195537
165816ms,165816,227.698,0.195007
165848ms,165848,227.948,0.194815
165880ms,165880,227.738,0.194659
165912ms,165912,227.663,0.194864
165960ms,165960,227.733,0.195732
165992ms,165992,227.691,0.195093
166024ms,166024,227.366,0.195100
166056ms,166056,226.638,0.194553
166088ms,166088,226.068,0.193742
166120ms,166120,225.602,0.193667
166152ms,166152,225.553,0.193454
166184ms,166184,225.485,0.194481
166216ms,166216,225.541,0.193014
166248ms,166248,225.163,0.193883
166280ms,166280,225.117,0.193856
166328ms,166328,225.211,0.193370
166360ms,166360,225.021,0.193818
166392ms,166392,224.736,0.192359
166424ms,166424,224.694,0.192641
166456ms,166456,224.543,0.192847
166488ms,166488,224.434,0.192005
166520ms,166520,224.547,0.192502
166552ms,166552,224.445,0.191870
166584ms,166584,224.720,0.191764
166616ms,166616,224.930,0.192406
166648ms,166648,224.833,0.192245
166696ms,166696,225.002,0.192523
166728ms,166728,225.113,0.192183
166760ms,166760,225.333,0.192405
166792ms,166792,225.376,0.192271
166824ms,166824,226.100,0.193245
166856ms,166856,227.006,0.193734
166888ms,166888,227.621,0.194484
166920ms,166920,227.805,0.194678
166952ms,166952,227.835,0.195013
166984ms,166984,227.927,0.195051
167016ms,167016,227.987,0.194869
167048ms,167048,227.870,0.195230
167096ms,167096,227.866,0.195150
167128ms,167128,227.943,0.195250
167160ms,167160,227.745,0.195143
167192ms,167192,227.717,0.195211
167224ms,167224,227.731,0.195127
167256ms,167256,227.889,0.194869
167288ms,167288,227.693,0.195177
167320ms,167320,227.683,0.194958
167352ms,167352,227.819,0.194827
167384ms,167384,227.558,0.194906
167416ms,167416,227.811,0.194687
167464ms,167464,227.742,0.195253
167496ms,167496,227.886,0.195344
167528ms,167528,227.013,0.194574
167560ms,167560,226.310,0.193886
167592ms,167592,225.785,0.194296
167624ms,167624,225.691,0.193935
167656ms,167656,225.503,0.194319
167688ms,167688,225.491,0.193535
167720ms,167720,225.511,0.192911
167752ms,167752,225.229,0.194101
167784ms,167784,225.318,0.193144
167832ms,167832,225.020,0.193418
167864ms,167864,224.792,0.193374
167896ms,167896,224.813,0.193582
167928ms,167928,224.679,0.192413
167960ms,167960,224.571,0.192600
167992ms,167992,224.358,0.192425
168024ms,168024,224.685,0.192454
168088ms,168088,225.017,0.192363
168120ms,168120,224.737,0.192232
168152ms,168152,224.931,0.192502
168184ms,168184,225.038,0.192131
168232ms,168232,224.995,0.192588
168264ms,168264,225.096,0.192376
168296ms,168296,225.859,0.192792
168328ms,168328,226.703,0.193799
168360ms,168360,227.524,0.193905
168392ms,168392,227.614,0.194547
168424ms,168424,227.697,0.194836
168456ms,168456,227.711,0.194680
168488ms,168488,227.703,0.194933
168520ms,168520,227.664,0.194896
168552ms,168552,227.660,0.194962
168600ms,168600,227.632,0.195116
168632ms,168632,227.646,0.195175
168664ms,168664,227.663,0.195067
168696ms,168696,227.620,0.195069
168728ms,168728,227.711,0.195226
168760ms,168760,227.762,0.194996
168792ms,168792,227.683,0.195111
168824ms,168824,227.608,0.194706
168856ms,168856,227.501,0.194618
168888ms,168888,227.611,0.194957
168920ms,168920,227.607,0.195345
168968ms,168968,227.634,0.195231
169000ms,169000,227.303,0.194841
169032ms,169032,226.427,0.195110
169064ms,169064,226.080,0.194206
169096ms,169096,225.513,0.194375
169128ms,169128,225.751,0.194124
169160ms,169160,225.434,0.193417
169192ms,169192,225.663,0.193933
169224ms,169224,225.052,0.193331
169256ms,169256,225.080,0.193652
169288ms,169288,225.180,0.193143
169320ms,169320,224.983,0.192971
169368ms,169368,224.998,0.193386
169400ms,169400,224.676,0.192803
169432ms,169432,224.463,0.192018
169464ms,169464,224.432,0.193079
169496ms,169496,224.496,0.192530
169528ms,169528,224.527,0.192161
169560ms,169560,224.833,0.191762
169592ms,169592,225.018,0.192439
169624ms,169624,224.974,0.192307
169656ms,169656,224.962,0.192603
169736ms,169736,225.224,0.192546
169768ms,169768,225.347,0.192298
169800ms,169800,226.045,0.192903
169832ms,169832,227.154,0.194185
169864ms,169864,227.924,0.194794
169896ms,169896,227.772,0.194891
169928ms,169928,227.968,0.195229
169960ms,169960,227.816,0.195179
169992ms,169992,227.824,0.195116
170024ms,170024,227.840,0.194950
170056ms,170056,227.789,0.195314
170104ms,170104,227.890,0.195426
170136ms,170136,227.901,0.195433
170168ms,170168,227.829,0.195024
170200ms,170200,227.817,0.194831
170232ms,170232,227.919,0.195193
170264ms,170264,227.827,0.195296
170296ms,170296,227.953,0.195207
170328ms,170328,227.886,0.195059
170360ms,170360,227.683,0.194852
170392ms,170392,227.726,0.194515
170424ms,170424,227.844,0.195319
170456ms,170456,227.857,0.195210
170504ms,170504,226.871,0.194559
170536ms,170536,226.116,0.193959
170568ms,170568,225.826,0.194311
170600ms,170600,225.586,0.194561
170632ms,170632,225.383,0.194165
170664ms,170664,225.473,0.193900
170696ms,170696,225.204,0.194261
170728ms,170728,225.292,0.192996
170760ms,170760,225.200,0.193923
170792ms,170792,225.077,0.193072
170824ms,170824,224.793,0.192833
170872ms,170872,224.669,0.192470
170904ms,170904,224.561,0.193557
170936ms,170936,224.577,0.192365
170968ms,170968,224.532,0.193012
171000ms,171000,224.570,0.191715
171032ms,171032,224.722,0.191969
171064ms,171064,225.057,0.192100
171096ms,171096,225.056,0.192525
171128ms,171128,224.925,0.192322
171160ms,171160,225.138,0.192278
171192ms,171192,225.184,0.192652
171240ms,171240,225.409,0.192117
171464ms,171464,227.873,0.195308
171496ms,171496,227.877,0.194952
171528ms,171528,227.913,0.194987
171592ms,171592,227.851,0.195355
171640ms,171640,227.928,0.195085
171672ms,171672,227.962,0.195157
171704ms,171704,227.861,0.195230
171736ms,171736,227.839,0.194868
171768ms,171768,227.918,0.194951
171800ms,171800,227.790,0.194795
171832ms,171832,227.648,0.194780
171864ms,171864,227.645,0.194887
171896ms,171896,227.746,0.195706
