timestamp_ms,elapsed_ms,pix_dist,m_dist
149546ms,149546,234.195,0.201947
149578ms,149578,234.192,0.201885
149610ms,149610,234.174,0.201757
149642ms,149642,234.270,0.201783
149674ms,149674,234.223,0.201818
149706ms,149706,234.060,0.201767
149738ms,149738,233.934,0.201544
149786ms,149786,233.718,0.201476
149818ms,149818,233.007,0.201114
149850ms,149850,231.375,0.200262
149882ms,149882,230.176,0.199153
149914ms,149914,229.510,0.198458
149978ms,149978,228.092,0.197482
150010ms,150010,227.786,0.196993
150042ms,150042,227.669,0.196688
150074ms,150074,227.542,0.196354
150106ms,150106,227.633,0.196549
150138ms,150138,227.607,0.196433
150186ms,150186,227.684,0.196353
150218ms,150218,227.875,0.196743
150250ms,150250,228.038,0.196572
150282ms,150282,228.332,0.196719
150314ms,150314,228.586,0.197039
150346ms,150346,228.967,0.197425
150378ms,150378,229.355,0.197453
150410ms,150410,229.671,0.198074
150442ms,150442,229.985,0.197964
150474ms,150474,230.530,0.198457
150506ms,150506,231.061,0.198753
150554ms,150554,231.396,0.199106
150586ms,150586,231.782,0.199476
150618ms,150618,232.167,0.199878
150650ms,150650,232.515,0.199736
150682ms,150682,233.190,0.200632
150714ms,150714,233.737,0.200939
150746ms,150746,234.018,0.201551
150778ms,150778,234.109,0.201657
150810ms,150810,234.186,0.201815
150842ms,150842,234.144,0.201720
150874ms,150874,234.141,0.201909
150922ms,150922,234.170,0.201884
150954ms,150954,234.136,0.201929
150986ms,150986,234.163,0.201792
151018ms,151018,234.100,0.201798
151050ms,151050,234.148,0.201685
151082ms,151082,234.183,0.201890
151114ms,151114,234.132,0.201818
151146ms,151146,234.245,0.201825
151178ms,151178,234.097,0.201710
151210ms,151210,233.923,0.201404
151242ms,151242,233.617,0.201032
151274ms,151274,232.907,0.201212
151354ms,151354,230.153,0.199349
151386ms,151386,229.448,0.198561
151418ms,151418,228.803,0.198429
151450ms,151450,228.094,0.197491
151482ms,151482,227.729,0.197030
151514ms,151514,227.653,0.196630
151546ms,151546,227.606,0.196330
151578ms,151578,227.586,0.196317
151610ms,151610,227.662,0.196529
151642ms,151642,227.665,0.196218
151690ms,151690,227.827,0.196727
151722ms,151722,228.099,0.196672
151754ms,151754,228.345,0.196770
151786ms,151786,228.554,0.197127
151818ms,151818,229.014,0.197179
151850ms,151850,229.336,0.197565
151882ms,151882,229.683,0.198094
151914ms,151914,229.998,0.197965
151946ms,151946,230.495,0.198424
151978ms,151978,231.124,0.198852
152042ms,152042,231.820,0.199484
152090ms,152090,232.207,0.199582
152122ms,152122,232.592,0.199646
152154ms,152154,233.134,0.200317
152186ms,152186,233.669,0.200866
152218ms,152218,233.923,0.201487
152250ms,152250,234.098,0.201705
152282ms,152282,234.073,0.201648
152314ms,152314,234.102,0.201645
152378ms,152378,234.087,0.201645
152458ms,152458,234.087,0.201694
152490ms,152490,234.064,0.201687
152521ms,152521,234.090,0.201602
152554ms,152554,234.101,0.201727
152617ms,152617,234.246,0.201805
152650ms,152650,234.064,0.201697
152682ms,152682,233.932,0.201562
152714ms,152714,233.693,0.201465
152746ms,152746,232.971,0.200838
152778ms,152778,231.393,0.199873
152826ms,152826,230.246,0.198830
152858ms,152858,229.422,0.198159
152889ms,152889,228.872,0.197781
152921ms,152921,228.122,0.197196
152954ms,152954,227.848,0.196754
152986ms,152986,227.657,0.196469
153018ms,153018,227.630,0.196307
153050ms,153050,227.645,0.196397
153082ms,153082,227.639,0.196585
153114ms,153114,227.653,0.196223
153193ms,153193,228.101,0.196916
153226ms,153226,228.339,0.197056
153257ms,153257,228.581,0.197184
153289ms,153289,228.986,0.197509
153322ms,153322,229.418,0.197794
153354ms,153354,229.641,0.198211
153386ms,153386,229.941,0.197932
153418ms,153418,230.427,0.198635
153450ms,153450,230.987,0.199177
153482ms,153482,231.388,0.199242
153514ms,153514,231.755,0.199658
153546ms,153546,232.178,0.199873
153594ms,153594,232.465,0.199663
153625ms,153625,233.170,0.200263
153657ms,153657,233.603,0.200927
153689ms,153689,233.817,0.201270
153722ms,153722,234.024,0.201733
153753ms,153753,234.141,0.201758
153786ms,153786,234.135,0.201724
153818ms,153818,234.077,0.201743
153850ms,153850,234.088,0.201799
153882ms,153882,234.080,0.201851
153914ms,153914,234.062,0.201763
153962ms,153962,234.085,0.201792
153994ms,153994,234.049,0.201755
154025ms,154025,234.118,0.201957
154057ms,154057,234.184,0.201744
154090ms,154090,234.248,0.201723
154121ms,154121,234.084,0.201657
154153ms,154153,233.952,0.201507
154186ms,154186,233.811,0.201389
154217ms,154217,233.164,0.200795
154249ms,154249,231.850,0.200473
154281ms,154281,230.567,0.199606
154329ms,154329,229.664,0.198486
154362ms,154362,228.993,0.198271
154489ms,154489,227.643,0.196641
154521ms,154521,227.598,0.196358
154553ms,154553,227.592,0.196440
154586ms,154586,227.694,0.196561
154617ms,154617,227.840,0.196490
154649ms,154649,228.021,0.196756
154682ms,154682,228.268,0.196852
154761ms,154761,228.869,0.197149
154793ms,154793,229.189,0.197399
154825ms,154825,229.555,0.197694
154857ms,154857,229.737,0.197800
154889ms,154889,230.226,0.198044
154922ms,154922,230.762,0.198683
154954ms,154954,231.288,0.199084
154985ms,154985,231.730,0.199494
155017ms,155017,232.084,0.199839
155050ms,155050,232.430,0.199667
155097ms,155097,232.982,0.199945
155129ms,155129,233.624,0.200837
155193ms,155193,234.062,0.201661
155225ms,155225,234.150,0.201929
155257ms,155257,234.168,0.201758
155289ms,155289,234.117,0.202063
155321ms,155321,234.097,0.201922
155353ms,155353,234.140,0.201845
155385ms,155385,234.143,0.201805
155417ms,155417,234.133,0.201881
155449ms,155449,234.089,0.201824
155497ms,155497,234.094,0.201770
155529ms,155529,234.132,0.201776
155561ms,155561,234.229,0.201787
155593ms,155593,234.174,0.201815
155625ms,155625,234.022,0.201900
155657ms,155657,233.770,0.201296
155689ms,155689,233.345,0.201451
155721ms,155721,231.888,0.200879
155753ms,155753,230.495,0.200263
155785ms,155785,229.578,0.198440
155817ms,155817,229.011,0.198455
155865ms,155865,228.367,0.197668
155897ms,155897,227.842,0.197124
155929ms,155929,227.615,0.196735
155961ms,155961,227.633,0.196408
155993ms,155993,227.594,0.196580
156025ms,156025,227.607,0.196519
156057ms,156057,227.606,0.196349
156089ms,156089,227.788,0.196606
156121ms,156121,228.023,0.196738
156153ms,156153,228.285,0.196720
156185ms,156185,228.556,0.196963
156233ms,156233,228.857,0.197083
156265ms,156265,229.185,0.197389
156297ms,156297,229.517,0.197852
156329ms,156329,229.929,0.197973
156361ms,156361,230.277,0.198357
156393ms,156393,230.816,0.198738
156425ms,156425,231.309,0.199137
156457ms,156457,231.699,0.199462
156489ms,156489,232.064,0.199984
156521ms,156521,232.442,0.199884
156585ms,156585,233.594,0.200520
156633ms,156633,233.912,0.201198
156665ms,156665,234.065,0.201586
156697ms,156697,234.168,0.201793
156729ms,156729,234.183,0.201700
156761ms,156761,234.168,0.201981
156793ms,156793,234.138,0.201517
156825ms,156825,234.153,0.201722
156857ms,156857,234.176,0.201606
156889ms,156889,234.186,0.201788
156921ms,156921,234.133,0.201827
156953ms,156953,234.200,0.201749
157001ms,157001,234.218,0.201844
157033ms,157033,234.213,0.201788
157065ms,157065,234.143,0.201838
157097ms,157097,233.989,0.201610
157129ms,157129,233.901,0.201344
157161ms,157161,233.298,0.200621
157193ms,157193,232.156,0.200695
157225ms,157225,230.578,0.199452
157257ms,157257,229.676,0.198141
157289ms,157289,229.073,0.198106
157321ms,157321,228.404,0.197635
157353ms,157353,227.923,0.196738
157401ms,157401,227.672,0.196771
157465ms,157465,227.624,0.196369
157497ms,157497,227.626,0.196462
157561ms,157561,227.711,0.196738
157593ms,157593,227.987,0.196858
157625ms,157625,228.198,0.196855
157657ms,157657,228.450,0.197027
157689ms,157689,228.839,0.197213
157721ms,157721,229.167,0.197754
157769ms,157769,229.500,0.197984
157833ms,157833,230.200,0.198347
157865ms,157865,230.736,0.198924
157897ms,157897,231.263,0.199211
157929ms,157929,231.669,0.199572
157961ms,157961,232.047,0.199971
157993ms,157993,232.290,0.199715
158025ms,158025,232.717,0.199831
158057ms,158057,233.435,0.200596
158089ms,158089,233.760,0.201411
158137ms,158137,233.933,0.201686
158169ms,158169,234.102,0.201748
158201ms,158201,234.097,0.201638
158233ms,158233,234.046,0.201851
158265ms,158265,234.040,0.201633
158297ms,158297,234.066,0.201754
158329ms,158329,234.072,0.201640
158361ms,158361,234.046,0.201623
158393ms,158393,234.073,0.201707
158425ms,158425,234.055,0.201741
158457ms,158457,234.064,0.201690
158489ms,158489,234.133,0.201710
158537ms,158537,234.220,0.202023
158569ms,158569,234.033,0.201711
158601ms,158601,233.950,0.201510
158633ms,158633,233.518,0.201228
158665ms,158665,232.592,0.200814
158697ms,158697,231.042,0.199867
158729ms,158729,229.832,0.198902
158761ms,158761,229.246,0.198292
158793ms,158793,228.594,0.197508
158825ms,158825,227.920,0.196963
158857ms,158857,227.751,0.196741
158905ms,158905,227.713,0.196424
158937ms,158937,227.621,0.196474
158969ms,158969,227.638,0.196549
159001ms,159001,227.562,0.196619
159033ms,159033,227.738,0.196551
159065ms,159065,227.938,0.196561
159097ms,159097,228.211,0.196593
159129ms,159129,228.338,0.196875
159161ms,159161,228.681,0.197112
159193ms,159193,229.116,0.197486
159225ms,159225,229.439,0.197678
159273ms,159273,229.759,0.197921
159305ms,159305,230.089,0.198285
159337ms,159337,230.669,0.198459
159401ms,159401,231.421,0.199133
159433ms,159433,231.849,0.199597
159497ms,159497,232.727,0.200072
159561ms,159561,233.814,0.201200
159593ms,159593,234.015,0.201561
159625ms,159625,234.149,0.201706
159673ms,159673,234.136,0.201809
159705ms,159705,234.107,0.201662
159737ms,159737,234.082,0.201692
159769ms,159769,234.068,0.201622
159801ms,159801,234.123,0.201744
159865ms,159865,234.090,0.201833
159897ms,159897,234.081,0.201839
159929ms,159929,234.136,0.201929
159961ms,159961,234.218,0.201882
159993ms,159993,234.214,0.201798
160041ms,160041,234.043,0.201679
160073ms,160073,233.917,0.201506
160105ms,160105,233.574,0.201538
160137ms,160137,232.681,0.201121
160169ms,160169,231.241,0.200575
160201ms,160201,230.001,0.199026
160233ms,160233,229.387,0.198678
160265ms,160265,228.695,0.198198
160297ms,160297,228.014,0.197158
160329ms,160329,227.773,0.196872
160361ms,160361,227.671,0.196591
160409ms,160409,227.567,0.196336
160441ms,160441,227.571,0.196219
160473ms,160473,227.582,0.196236
160505ms,160505,227.638,0.196538
160537ms,160537,227.866,0.196562
160569ms,160569,228.053,0.196616
160601ms,160601,228.263,0.196332
160633ms,160633,228.715,0.197148
160665ms,160665,229.096,0.197279
160697ms,160697,229.320,0.197458
160729ms,160729,229.734,0.197930
160761ms,160761,230.121,0.198200
160809ms,160809,230.668,0.198483
160841ms,160841,231.261,0.199024
160873ms,160873,231.619,0.199507
160905ms,160905,231.920,0.199853
160937ms,160937,232.292,0.199632
160969ms,160969,232.566,0.199605
161001ms,161001,233.281,0.200292
161033ms,161033,233.827,0.201205
161065ms,161065,234.031,0.201333
161097ms,161097,234.082,0.201740
161129ms,161129,234.165,0.201899
161177ms,161177,234.137,0.201903
161209ms,161209,234.125,0.201863
161241ms,161241,234.147,0.201858
161273ms,161273,234.174,0.201690
161305ms,161305,234.136,0.201744
161337ms,161337,234.135,0.201655
161369ms,161369,234.208,0.201735
161433ms,161433,234.196,0.201893
161465ms,161465,234.275,0.201907
161497ms,161497,234.042,0.201200
161545ms,161545,233.931,0.201375
161609ms,161609,232.753,0.200894
161705ms,161705,229.348,0.198319
161737ms,161737,228.786,0.197747
161769ms,161769,227.986,0.197098
161801ms,161801,227.685,0.196676
161833ms,161833,227.674,0.196446
161897ms,161897,227.584,0.196490
161945ms,161945,227.537,0.196387
161977ms,161977,227.624,0.196461
162009ms,162009,227.823,0.196709
162041ms,162041,228.117,0.196957
162073ms,162073,228.315,0.196620
162105ms,162105,228.641,0.197273
162137ms,162137,229.089,0.197529
162169ms,162169,229.379,0.197661
162201ms,162201,229.800,0.197839
162233ms,162233,230.115,0.198399
162265ms,162265,230.618,0.198496
162313ms,162313,231.090,0.198741
162345ms,162345,231.492,0.199534
162409ms,162409,232.246,0.199576
162441ms,162441,232.604,0.199834
162473ms,162473,233.173,0.200313
162505ms,162505,233.819,0.201087
162537ms,162537,233.895,0.201254
162569ms,162569,234.082,0.201799
162601ms,162601,234.176,0.201883
162633ms,162633,234.182,0.201858
162681ms,162681,234.133,0.201896
162713ms,162713,234.129,0.201723
162745ms,162745,234.146,0.201666
162777ms,162777,234.145,0.201650
162809ms,162809,234.093,0.201789
162841ms,162841,234.059,0.201721
162873ms,162873,234.144,0.201729
162905ms,162905,234.227,0.201859
162937ms,162937,234.243,0.201851
162969ms,162969,234.147,0.202053
163001ms,163001,233.903,0.201290
163081ms,163081,232.979,0.201075
163113ms,163113,231.340,0.199767
163145ms,163145,230.237,0.198794
163177ms,163177,229.464,0.198501
163209ms,163209,228.828,0.197882
163241ms,163241,228.091,0.197233
163273ms,163273,227.739,0.196656
163305ms,163305,227.687,0.196387
163337ms,163337,227.619,0.196644
163369ms,163369,227.616,0.196410
163401ms,163401,227.618,0.196614
163449ms,163449,227.651,0.196379
163481ms,163481,227.824,0.196869
163513ms,163513,228.075,0.196811
163545ms,163545,228.236,0.196911
163577ms,163577,228.542,0.197073
163609ms,163609,228.973,0.197323
163641ms,163641,229.249,0.197493
163673ms,163673,229.605,0.198013
163705ms,163705,230.040,0.198011
163737ms,163737,230.489,0.198282
163769ms,163769,230.987,0.198740
163817ms,163817,231.465,0.199144
163849ms,163849,231.887,0.199709
163881ms,163881,232.138,0.199614
163913ms,163913,232.575,0.199900
163945ms,163945,233.246,0.200551
163977ms,163977,233.746,0.200918
164009ms,164009,233.963,0.201525
164041ms,164041,234.118,0.201542
164073ms,164073,234.168,0.201701
164105ms,164105,234.102,0.201412
164137ms,164137,234.076,0.201764
164169ms,164169,234.137,0.201682
164217ms,164217,234.100,0.201611
164249ms,164249,234.127,0.201817
164281ms,164281,234.128,0.201579
164313ms,164313,234.126,0.201632
164345ms,164345,234.094,0.201807
164377ms,164377,234.190,0.201877
164441ms,164441,234.196,0.201837
164505ms,164505,233.814,0.201527
164537ms,164537,233.247,0.201272
164585ms,164585,231.905,0.201260
164617ms,164617,230.567,0.200081
164649ms,164649,229.545,0.198706
164681ms,164681,228.949,0.197752
164713ms,164713,228.349,0.197914
164745ms,164745,227.874,0.197020
164777ms,164777,227.624,0.196549
164809ms,164809,227.618,0.196716
164841ms,164841,227.568,0.196630
164905ms,164905,227.656,0.196546
164953ms,164953,227.782,0.196457
164985ms,164985,228.031,0.196711
165017ms,165017,228.251,0.196818
165049ms,165049,228.562,0.196889
165081ms,165081,228.823,0.197175
165113ms,165113,229.186,0.197520
165145ms,165145,229.505,0.197548
165177ms,165177,229.829,0.197714
165241ms,165241,230.898,0.198913
165273ms,165273,231.308,0.199175
165305ms,165305,231.628,0.199432
165353ms,165353,232.031,0.199265
165385ms,165385,232.395,0.199781
165417ms,165417,232.900,0.199739
165449ms,165449,233.544,0.200654
165481ms,165481,233.839,0.201200
165513ms,165513,233.998,0.201534
165545ms,165545,234.109,0.201918
165577ms,165577,234.102,0.201750
165609ms,165609,234.105,0.201777
165641ms,165641,234.122,0.201997
165721ms,165721,234.090,0.201728
165753ms,165753,234.149,0.201796
165785ms,165785,234.159,0.201793
165817ms,165817,234.126,0.201726
165849ms,165849,234.191,0.201914
165881ms,165881,234.238,0.201846
165913ms,165913,234.160,0.201995
165945ms,165945,234.048,0.201828
165977ms,165977,233.911,0.201567
166009ms,166009,233.390,0.201039
166041ms,166041,232.100,0.200418
166089ms,166089,230.630,0.199770
166121ms,166121,229.663,0.198383
166153ms,166153,229.047,0.198200
166185ms,166185,228.497,0.197899
166217ms,166217,227.905,0.197054
166249ms,166249,227.637,0.196685
166281ms,166281,227.606,0.196429
166313ms,166313,227.608,0.196346
166345ms,166345,227.581,0.196474
166377ms,166377,227.638,0.196284
166409ms,166409,227.710,0.196405
166457ms,166457,228.060,0.196584
166489ms,166489,228.275,0.196956
166521ms,166521,228.453,0.197176
166553ms,166553,228.960,0.197388
166585ms,166585,229.259,0.197718
166617ms,166617,229.536,0.197733
166649ms,166649,229.919,0.198150
166681ms,166681,230.460,0.198667
166713ms,166713,231.010,0.199097
166745ms,166745,231.452,0.199179
166777ms,166777,231.775,0.199591
166809ms,166809,232.144,0.199915
166857ms,166857,232.517,0.199692
166889ms,166889,233.056,0.200332
166921ms,166921,233.663,0.200564
166953ms,166953,233.938,0.201525
166985ms,166985,234.072,0.201825
167017ms,167017,234.138,0.201801
167049ms,167049,234.081,0.201701
167081ms,167081,234.072,0.201953
167113ms,167113,234.092,0.201695
167177ms,167177,234.100,0.201673
167209ms,167209,234.119,0.201716
167257ms,167257,234.096,0.201755
167289ms,167289,234.067,0.201842
167321ms,167321,234.133,0.201840
167353ms,167353,234.190,0.201619
167417ms,167417,233.981,0.201344
167449ms,167449,233.829,0.201389
167481ms,167481,233.319,0.200833
167513ms,167513,232.155,0.200604
167545ms,167545,230.646,0.199645
167577ms,167577,229.703,0.198172
167625ms,167625,229.064,0.197347
167657ms,167657,228.402,0.197459
167689ms,167689,227.950,0.196709
167721ms,167721,227.667,0.196501
167817ms,167817,227.625,0.196554
167849ms,167849,227.497,0.196400
167881ms,167881,227.697,0.196820
167913ms,167913,228.023,0.196866
167945ms,167945,228.176,0.196942
167993ms,167993,228.454,0.197174
168025ms,168025,228.824,0.197236
168057ms,168057,229.124,0.197654
168089ms,168089,229.538,0.197835
168121ms,168121,229.832,0.197956
168153ms,168153,230.231,0.198220
168185ms,168185,230.889,0.198956
168249ms,168249,231.721,0.199750
168281ms,168281,232.043,0.199874
168313ms,168313,232.335,0.199900
168361ms,168361,232.826,0.199808
168393ms,168393,233.422,0.200563
168425ms,168425,233.850,0.201176
168457ms,168457,233.972,0.201658
168489ms,168489,234.128,0.201800
168521ms,168521,234.160,0.201715
168553ms,168553,234.089,0.201781
168585ms,168585,234.095,0.201761
168617ms,168617,234.101,0.201692
168649ms,168649,234.035,0.201763
168681ms,168681,234.087,0.201908
168713ms,168713,234.022,0.201670
168761ms,168761,234.033,0.201740
168793ms,168793,234.202,0.201857
168825ms,168825,234.193,0.201743
168857ms,168857,234.148,0.201846
168889ms,168889,234.009,0.201583
168921ms,168921,233.856,0.201368
168953ms,168953,233.376,0.201297
168985ms,168985,232.244,0.201139
169017ms,169017,230.766,0.200453
169049ms,169049,229.688,0.198606
169081ms,169081,229.084,0.198313
169129ms,169129,228.394,0.198050
169161ms,169161,227.910,0.196961
169193ms,169193,227.631,0.196773
169225ms,169225,227.544,0.196375
169257ms,169257,227.593,0.196604
169289ms,169289,227.605,0.196517
169321ms,169321,227.641,0.196560
169353ms,169353,227.682,0.196489
169385ms,169385,227.973,0.196613
169417ms,169417,228.188,0.196450
169449ms,169449,228.407,0.196902
169529ms,169529,229.086,0.197421
169561ms,169561,229.429,0.197570
169593ms,169593,229.784,0.197809
169625ms,169625,230.172,0.198121
169657ms,169657,230.763,0.198786
169689ms,169689,231.205,0.198992
169721ms,169721,231.660,0.199416
169753ms,169753,232.029,0.199893
169785ms,169785,232.399,0.199821
169817ms,169817,232.757,0.199731
169849ms,169849,233.398,0.200475
169897ms,169897,233.782,0.201202
169929ms,169929,233.933,0.201294
169961ms,169961,234.116,0.201726
169993ms,169993,234.126,0.201709
170025ms,170025,234.058,0.201666
170057ms,170057,234.096,0.201797
170089ms,170089,234.087,0.201925
170121ms,170121,234.075,0.201840
170153ms,170153,234.043,0.201811
170265ms,170265,234.148,0.201842
170297ms,170297,234.153,0.201734
170329ms,170329,234.183,0.201823
170361ms,170361,234.013,0.201606
170393ms,170393,233.882,0.201453
170425ms,170425,233.502,0.200784
170457ms,170457,232.584,0.200907
170489ms,170489,230.979,0.200492
170521ms,170521,229.899,0.199026
170553ms,170553,229.154,0.198185
170585ms,170585,228.579,0.198048
170633ms,170633,227.958,0.197313
170729ms,170729,227.571,0.196408
170761ms,170761,227.576,0.196651
170793ms,170793,227.623,0.196236
170825ms,170825,227.740,0.196297
170857ms,170857,227.877,0.196330
170889ms,170889,228.187,0.196553
170921ms,170921,228.341,0.196614
170953ms,170953,228.729,0.197294
171001ms,171001,229.033,0.197069
171065ms,171065,229.782,0.197671
171097ms,171097,230.070,0.198219
171129ms,171129,230.586,0.198428
171161ms,171161,231.086,0.198859
171193ms,171193,231.567,0.199646
171225ms,171225,231.975,0.199701
171257ms,171257,232.273,0.199568
171289ms,171289,232.667,0.199848
171321ms,171321,233.343,0.200472
171369ms,171369,233.808,0.201198
171401ms,171401,233.985,0.201402
171433ms,171433,234.141,0.201965
171465ms,171465,234.144,0.201658
171497ms,171497,234.100,0.201768
171529ms,171529,234.108,0.201781
171561ms,171561,234.081,0.201727
171593ms,171593,234.118,0.201834
171625ms,171625,234.113,0.201752
171657ms,171657,234.150,0.201857
171689ms,171689,234.190,0.201824
171721ms,171721,234.169,0.201807
171769ms,171769,234.209,0.201821
171801ms,171801,234.294,0.201923
171833ms,171833,234.115,0.201723
171865ms,171865,233.941,0.201416
171897ms,171897,233.563,0.201424
171929ms,171929,232.863,0.200258
171961ms,171961,231.197,0.199801
171993ms,171993,230.050,0.198709
172025ms,172025,229.365,0.197503
172057ms,172057,228.700,0.197554
172089ms,172089,228.000,0.196835
172137ms,172137,227.712,0.196492
172169ms,172169,227.651,0.196522
172201ms,172201,227.553,0.196457
172233ms,172233,227.550,0.196601
172265ms,172265,227.590,0.196395
172297ms,172297,227.611,0.196378
172329ms,172329,227.772,0.196750
172361ms,172361,228.036,0.196830
172393ms,172393,228.237,0.197238
172425ms,172425,228.575,0.197287
172457ms,172457,228.965,0.197566
172489ms,172489,229.325,0.197774
172537ms,172537,229.685,0.198050
172569ms,172569,230.071,0.198198
172601ms,172601,230.498,0.198519
172633ms,172633,230.939,0.198775
172665ms,172665,231.525,0.199236
172697ms,172697,231.829,0.199310
172729ms,172729,232.147,0.199587
172761ms,172761,232.543,0.199997
172793ms,172793,233.121,0.200693
172825ms,172825,233.646,0.201004
172857ms,172857,233.860,0.201259
172905ms,172905,233.975,0.201680
172937ms,172937,234.096,0.201755
172969ms,172969,234.119,0.201899
173001ms,173001,234.047,0.201739
173033ms,173033,234.043,0.201777
173065ms,173065,234.045,0.201709
173097ms,173097,234.035,0.201755
173129ms,173129,234.040,0.201668
173161ms,173161,234.042,0.201755
173193ms,173193,234.082,0.201754
173225ms,173225,234.108,0.201776
173273ms,173273,234.185,0.201956
173305ms,173305,234.097,0.201664
173337ms,173337,233.972,0.201627
173401ms,173401,233.127,0.201393
173433ms,173433,231.713,0.200453
173465ms,173465,230.304,0.199171
173497ms,173497,229.568,0.198844
173529ms,173529,228.963,0.198132
173561ms,173561,228.261,0.197391
173593ms,173593,227.801,0.196711
173625ms,173625,227.690,0.196662
173673ms,173673,227.557,0.196581
173705ms,173705,227.605,0.196510
173769ms,173769,227.618,0.196289
173801ms,173801,227.840,0.196674
173833ms,173833,228.015,0.196635
173865ms,173865,228.204,0.196727
173897ms,173897,228.503,0.197093
173929ms,173929,228.859,0.197026
173961ms,173961,229.228,0.197397
173993ms,173993,229.594,0.197889
174041ms,174041,229.870,0.197730
174073ms,174073,230.342,0.198284
174105ms,174105,230.892,0.199279
174137ms,174137,231.503,0.199045
174169ms,174169,231.814,0.199698
174201ms,174201,232.146,0.199412
174233ms,174233,232.496,0.199968
174265ms,174265,233.053,0.200138
174297ms,174297,233.685,0.200772
174329ms,174329,233.932,0.201426
174361ms,174361,234.080,0.201728
174393ms,174393,234.175,0.201693
174441ms,174441,234.132,0.201724
174473ms,174473,234.127,0.201797
174505ms,174505,234.101,0.201703
174537ms,174537,234.127,0.201837
174601ms,174601,234.076,0.201758
174633ms,174633,234.107,0.201638
174665ms,174665,234.119,0.201522
174697ms,174697,234.172,0.201907
174729ms,174729,234.200,0.201899
174761ms,174761,234.106,0.201896
174809ms,174809,233.971,0.201559
174905ms,174905,231.805,0.200541
174937ms,174937,230.526,0.199926
174969ms,174969,229.574,0.198237
175001ms,175001,228.977,0.198369
175033ms,175033,228.333,0.197825
175065ms,175065,227.870,0.197059
175097ms,175097,227.672,0.196614
175129ms,175129,227.570,0.196423
175177ms,175177,227.615,0.196506
175209ms,175209,227.588,0.196391
175241ms,175241,227.587,0.196267
175273ms,175273,227.753,0.196787
175305ms,175305,227.986,0.196720
175337ms,175337,228.194,0.196745
175369ms,175369,228.522,0.196987
175401ms,175401,228.837,0.197122
175433ms,175433,229.130,0.197643
175465ms,175465,229.512,0.197517
175497ms,175497,229.881,0.197841
175577ms,175577,230.862,0.198861
175609ms,175609,231.330,0.199027
175641ms,175641,231.716,0.199759
175673ms,175673,232.034,0.199344
175705ms,175705,232.435,0.199906
175737ms,175737,232.954,0.200001
175769ms,175769,233.496,0.200580
175833ms,175833,234.026,0.201847
175865ms,175865,234.151,0.201572
175897ms,175897,234.110,0.201658
175945ms,175945,234.085,0.201711
175977ms,175977,234.103,0.201665
176009ms,176009,234.077,0.201655
176041ms,176041,234.059,0.201736
176073ms,176073,234.065,0.201717
176105ms,176105,234.050,0.201812
176137ms,176137,234.101,0.201792
176169ms,176169,234.174,0.201791
176201ms,176201,234.176,0.201906
176233ms,176233,234.156,0.201998
176265ms,176265,233.917,0.201578
176313ms,176313,233.757,0.201459
176345ms,176345,233.266,0.201106
176377ms,176377,232.043,0.200656
176409ms,176409,230.603,0.199845
176441ms,176441,229.676,0.198324
176473ms,176473,229.069,0.198087
176505ms,176505,228.371,0.197627
176537ms,176537,227.922,0.196664
176569ms,176569,227.703,0.196614
176601ms,176601,227.551,0.196682
176633ms,176633,227.613,0.196524
176681ms,176681,227.627,0.196777
176713ms,176713,227.684,0.196582
176745ms,176745,227.757,0.196778
176777ms,176777,227.990,0.196788
176809ms,176809,228.200,0.196772
176841ms,176841,228.448,0.197123
176873ms,176873,228.746,0.197536
176937ms,176937,229.501,0.197908
176969ms,176969,229.849,0.198120
177001ms,177001,230.276,0.198417
177049ms,177049,230.805,0.198979
177081ms,177081,231.207,0.199100
177113ms,177113,231.742,0.199774
177145ms,177145,232.038,0.199965
177177ms,177177,232.381,0.199700
177209ms,177209,232.842,0.200011
177241ms,177241,233.496,0.200754
177273ms,177273,233.844,0.201204
177305ms,177305,234.025,0.201283
177337ms,177337,234.107,0.201700
177369ms,177369,234.168,0.201719
177401ms,177401,234.012,0.201733
177449ms,177449,234.014,0.201704
177481ms,177481,233.981,0.201770
177513ms,177513,234.002,0.201723
177545ms,177545,234.025,0.201729
177577ms,177577,234.037,0.201726
177609ms,177609,233.996,0.201781
177641ms,177641,234.111,0.201812
177673ms,177673,234.127,0.201933
177705ms,177705,234.097,0.201763
177737ms,177737,233.904,0.201633
177769ms,177769,233.803,0.201273
177817ms,177817,233.285,0.200734
177849ms,177849,232.234,0.200945
177881ms,177881,230.656,0.199634
177913ms,177913,229.691,0.198833
177945ms,177945,229.040,0.198190
177977ms,177977,228.446,0.197600
178009ms,178009,227.928,0.197169
178041ms,178041,227.681,0.196584
178105ms,178105,227.564,0.196513
178137ms,178137,227.637,0.196662
178169ms,178169,227.625,0.196200
178217ms,178217,227.778,0.196559
178248ms,178248,228.041,0.196731
178280ms,178280,228.250,0.196623
178313ms,178313,228.506,0.196961
178345ms,178345,228.825,0.196990
178377ms,178377,229.107,0.197473
178409ms,178409,229.538,0.197750
178472ms,178472,230.195,0.198223
178505ms,178505,230.721,0.198630
178585ms,178585,231.617,0.199567
178616ms,178616,232.030,0.199611
178648ms,178648,232.425,0.200188
178681ms,178681,232.976,0.200191
178712ms,178712,233.586,0.200677
178744ms,178744,233.903,0.201246
