timestamp_ms,elapsed_ms,pix_dist,m_dist
145338ms,145338,240.114,0.207144
145370ms,145370,240.002,0.207303
145402ms,145402,239.540,0.207660
145434ms,145434,239.539,0.207031
145466ms,145466,239.598,0.206787
145498ms,145498,239.258,0.206162
145530ms,145530,239.314,0.205776
145562ms,145562,239.198,0.206001
145594ms,145594,238.890,0.205913
145626ms,145626,238.987,0.205652
145674ms,145674,239.197,0.205804
145706ms,145706,239.358,0.205400
145738ms,145738,239.393,0.205284
145770ms,145770,239.269,0.204940
145802ms,145802,239.353,0.205337
145834ms,145834,239.344,0.205184
145866ms,145866,239.375,0.205944
145898ms,145898,239.369,0.206523
145962ms,145962,239.230,0.205985
145994ms,145994,238.838,0.205692
146074ms,146074,238.723,0.205713
146106ms,146106,238.577,0.205621
146138ms,146138,238.817,0.205990
146170ms,146170,239.058,0.206320
146202ms,146202,239.004,0.206618
146234ms,146234,239.168,0.206559
146298ms,146298,239.510,0.207048
146330ms,146330,239.666,0.207443
146362ms,146362,239.758,0.207479
146394ms,146394,239.988,0.207525
146442ms,146442,240.020,0.206856
146474ms,146474,240.068,0.206925
146506ms,146506,240.120,0.207099
146538ms,146538,240.012,0.206999
146570ms,146570,240.061,0.207262
146602ms,146602,240.022,0.207027
146634ms,146634,240.018,0.206958
146666ms,146666,240.077,0.207027
146698ms,146698,240.105,0.207332
146730ms,146730,240.092,0.206999
146762ms,146762,240.170,0.207080
146810ms,146810,240.124,0.207087
146842ms,146842,239.852,0.207335
146874ms,146874,239.502,0.207433
146906ms,146906,239.574,0.206905
146938ms,146938,239.478,0.206812
146970ms,146970,239.359,0.206565
147002ms,147002,239.258,0.205826
147034ms,147034,239.061,0.205533
147066ms,147066,238.968,0.205885
147098ms,147098,239.029,0.205756
147130ms,147130,239.241,0.205840
147178ms,147178,239.355,0.205521
147210ms,147210,239.337,0.205223
147242ms,147242,239.339,0.204800
147274ms,147274,239.402,0.205101
147306ms,147306,239.348,0.205074
147338ms,147338,239.426,0.206136
147370ms,147370,239.312,0.206856
147402ms,147402,239.352,0.206254
147434ms,147434,238.985,0.205854
147466ms,147466,238.980,0.205648
147498ms,147498,238.695,0.205821
147578ms,147578,238.657,0.205917
147610ms,147610,238.737,0.206056
147642ms,147642,239.059,0.206260
147674ms,147674,238.940,0.206419
147706ms,147706,239.185,0.206461
147738ms,147738,239.222,0.206754
147770ms,147770,239.465,0.206959
147802ms,147802,239.693,0.207072
147834ms,147834,239.844,0.207456
147866ms,147866,239.905,0.207370
147898ms,147898,240.040,0.207211
147946ms,147946,240.028,0.207257
147978ms,147978,240.125,0.207365
148010ms,148010,240.122,0.207099
148042ms,148042,240.077,0.207208
148074ms,148074,240.050,0.207227
148106ms,148106,240.090,0.207164
148138ms,148138,240.047,0.207194
148170ms,148170,240.051,0.207012
148202ms,148202,240.038,0.206965
148234ms,148234,240.180,0.207209
148266ms,148266,240.116,0.207345
148298ms,148298,239.922,0.207367
148346ms,148346,239.496,0.207529
148378ms,148378,239.425,0.207068
148410ms,148410,239.450,0.206671
148442ms,148442,239.459,0.206723
148474ms,148474,239.344,0.206124
148506ms,148506,239.300,0.205908
148538ms,148538,239.086,0.205892
148570ms,148570,238.976,0.205734
148602ms,148602,239.239,0.205495
148634ms,148634,239.393,0.205266
148714ms,148714,239.194,0.204791
148746ms,148746,239.430,0.205479
148778ms,148778,239.392,0.205092
148810ms,148810,239.594,0.205794
148842ms,148842,239.430,0.206384
148874ms,148874,239.254,0.206218
148906ms,148906,239.190,0.205101
148938ms,148938,239.133,0.206092
148970ms,148970,238.845,0.205727
149002ms,149002,238.773,0.205446
149034ms,149034,238.705,0.205808
149082ms,149082,238.735,0.205526
149114ms,149114,239.054,0.206086
149146ms,149146,238.950,0.206480
149178ms,149178,239.132,0.206677
149210ms,149210,239.261,0.206607
149242ms,149242,239.338,0.206980
149274ms,149274,239.627,0.207432
149306ms,149306,239.788,0.207357
149338ms,149338,239.909,0.207302
149370ms,149370,239.995,0.207176
149402ms,149402,239.977,0.207256
149434ms,149434,240.061,0.207129
149514ms,149514,240.122,0.206960
149546ms,149546,240.045,0.207303
149578ms,149578,240.128,0.207121
149610ms,149610,240.038,0.207331
149642ms,149642,240.038,0.207411
149674ms,149674,240.068,0.207338
149706ms,149706,240.126,0.207106
149738ms,149738,240.097,0.207057
149802ms,149802,239.540,0.207210
149850ms,149850,239.576,0.207208
149882ms,149882,239.566,0.206837
149914ms,149914,239.432,0.206744
149946ms,149946,239.328,0.205892
149978ms,149978,239.424,0.206270
150010ms,150010,239.092,0.205702
150042ms,150042,238.995,0.206255
150074ms,150074,239.145,0.206001
150106ms,150106,239.203,0.204751
150138ms,150138,239.401,0.205420
150170ms,150170,239.265,0.204839
150218ms,150218,239.315,0.204939
150250ms,150250,239.353,0.204667
150282ms,150282,239.389,0.205504
150314ms,150314,239.304,0.206300
150346ms,150346,239.254,0.206060
150378ms,150378,239.249,0.205685
150410ms,150410,238.995,0.206210
150442ms,150442,238.753,0.205653
150474ms,150474,238.668,0.205543
150506ms,150506,238.665,0.205664
150538ms,150538,238.621,0.205694
150570ms,150570,238.953,0.205708
150618ms,150618,238.932,0.206563
150650ms,150650,239.062,0.206742
150682ms,150682,239.247,0.206691
150714ms,150714,239.314,0.206357
150746ms,150746,239.590,0.207136
150778ms,150778,239.808,0.207177
150810ms,150810,239.907,0.207333
150842ms,150842,239.980,0.207194
150874ms,150874,240.071,0.207304
150906ms,150906,240.082,0.207119
150938ms,150938,240.115,0.207261
150986ms,150986,240.110,0.207041
151018ms,151018,240.063,0.207294
151050ms,151050,240.057,0.207115
151082ms,151082,240.072,0.207266
151114ms,151114,240.013,0.207130
151146ms,151146,240.045,0.207176
151178ms,151178,240.146,0.207430
151210ms,151210,240.162,0.207347
151242ms,151242,240.014,0.207156
151274ms,151274,239.625,0.207391
151306ms,151306,239.540,0.207486
151354ms,151354,239.477,0.207145
151386ms,151386,239.380,0.206914
151418ms,151418,239.460,0.206423
151450ms,151450,239.300,0.206389
151514ms,151514,238.953,0.205891
151546ms,151546,238.873,0.205877
151610ms,151610,239.387,0.205581
151642ms,151642,239.109,0.204607
151674ms,151674,239.367,0.205028
151706ms,151706,239.311,0.205451
151754ms,151754,239.425,0.205147
151786ms,151786,239.439,0.206059
151850ms,151850,239.252,0.205946
151882ms,151882,239.074,0.205979
151914ms,151914,238.669,0.205467
151946ms,151946,238.676,0.205545
151978ms,151978,238.758,0.205462
152010ms,152010,238.604,0.205691
152042ms,152042,238.888,0.205872
152074ms,152074,239.124,0.206232
152122ms,152122,238.998,0.206533
152154ms,152154,239.236,0.206458
152186ms,152186,239.252,0.206854
152218ms,152218,239.543,0.207277
152250ms,152250,239.785,0.207274
152282ms,152282,239.812,0.207253
152314ms,152314,239.978,0.207291
152346ms,152346,240.009,0.207401
152378ms,152378,240.014,0.207040
152410ms,152410,240.059,0.207362
152442ms,152442,240.054,0.207053
152490ms,152490,239.997,0.207272
152522ms,152522,239.996,0.207396
152554ms,152554,240.016,0.207418
152586ms,152586,240.033,0.207347
152618ms,152618,240.051,0.207329
152650ms,152650,240.047,0.207101
152682ms,152682,240.079,0.207099
152714ms,152714,240.042,0.207003
152746ms,152746,239.931,0.207380
152778ms,152778,239.380,0.207676
152810ms,152810,239.432,0.206954
152842ms,152842,239.475,0.206635
152890ms,152890,239.325,0.206102
152922ms,152922,239.395,0.206481
152953ms,152953,238.977,0.205594
152986ms,152986,238.823,0.205992
153018ms,153018,238.900,0.205732
153050ms,153050,239.259,0.204992
153114ms,153114,239.183,0.205184
153177ms,153177,239.397,0.205562
153210ms,153210,239.299,0.205218
153257ms,153257,239.315,0.206345
153290ms,153290,239.281,0.207028
153321ms,153321,239.342,0.206259
153353ms,153353,239.183,0.206049
153386ms,153386,238.822,0.205718
153418ms,153418,238.621,0.205796
153450ms,153450,238.748,0.205663
153482ms,153482,238.611,0.205779
153513ms,153513,238.822,0.205698
153546ms,153546,239.092,0.206066
153578ms,153578,238.934,0.206481
153625ms,153625,239.226,0.206679
153658ms,153658,239.216,0.206577
153721ms,153721,239.804,0.207367
153754ms,153754,239.806,0.207405
153786ms,153786,239.949,0.207444
153818ms,153818,240.048,0.207227
153850ms,153850,239.947,0.207080
153881ms,153881,240.008,0.207137
153913ms,153913,239.959,0.207365
153946ms,153946,240.046,0.207234
153978ms,153978,240.090,0.207116
154026ms,154026,240.051,0.207301
154058ms,154058,240.109,0.206989
154089ms,154089,240.072,0.207088
154122ms,154122,240.058,0.207265
154154ms,154154,240.166,0.207368
154186ms,154186,240.098,0.207082
154218ms,154218,239.921,0.207045
154250ms,154250,239.528,0.207314
154282ms,154282,239.597,0.206955
154314ms,154314,239.480,0.206596
154346ms,154346,239.450,0.206362
154393ms,154393,239.375,0.205844
154425ms,154425,239.125,0.205826
154457ms,154457,238.992,0.205771
154489ms,154489,239.001,0.205666
154522ms,154522,239.192,0.205592
154553ms,154553,239.306,0.205232
154585ms,154585,239.423,0.205336
154618ms,154618,239.311,0.204761
154649ms,154649,239.256,0.204984
154681ms,154681,239.373,0.205046
154714ms,154714,239.447,0.205772
154761ms,154761,239.330,0.206378
154793ms,154793,239.237,0.206275
154825ms,154825,239.141,0.205156
154857ms,154857,239.104,0.206073
154889ms,154889,238.781,0.206159
154922ms,154922,238.636,0.205461
154953ms,154953,238.587,0.205742
154985ms,154985,238.689,0.205779
155018ms,155018,238.878,0.205991
155049ms,155049,238.913,0.206455
155082ms,155082,239.061,0.206643
155114ms,155114,239.149,0.206614
155161ms,155161,239.345,0.206643
155193ms,155193,239.543,0.207244
155225ms,155225,239.829,0.207233
155257ms,155257,239.880,0.207425
155290ms,155290,240.051,0.207103
155322ms,155322,239.961,0.207129
155353ms,155353,240.194,0.206988
155386ms,155386,240.091,0.207020
155417ms,155417,240.115,0.207191
155481ms,155481,240.079,0.207211
155529ms,155529,239.993,0.207030
155561ms,155561,240.070,0.207250
155593ms,155593,240.057,0.207140
155625ms,155625,240.126,0.206898
155657ms,155657,240.119,0.207056
155690ms,155690,240.009,0.207166
155722ms,155722,239.683,0.207398
155754ms,155754,239.557,0.207315
155786ms,155786,239.496,0.206791
155817ms,155817,239.308,0.206722
155850ms,155850,239.352,0.206067
155881ms,155881,239.367,0.206453
155929ms,155929,239.103,0.205995
155961ms,155961,238.984,0.206063
155993ms,155993,239.211,0.205654
156025ms,156025,239.282,0.205047
156057ms,156057,239.302,0.205652
156089ms,156089,239.195,0.204765
156121ms,156121,239.219,0.205077
156153ms,156153,239.403,0.205139
156185ms,156185,239.520,0.205546
156217ms,156217,239.251,0.206409
156249ms,156249,239.331,0.206367
156297ms,156297,239.156,0.205481
156329ms,156329,239.122,0.206237
156361ms,156361,238.762,0.205793
156393ms,156393,238.645,0.205235
156457ms,156457,238.519,0.205610
156489ms,156489,238.937,0.206039
156521ms,156521,239.014,0.206323
156553ms,156553,239.184,0.206563
156585ms,156585,239.330,0.206577
156617ms,156617,239.425,0.206719
156665ms,156665,239.505,0.207068
156697ms,156697,239.849,0.207378
156729ms,156729,239.818,0.207451
156761ms,156761,240.094,0.207292
156793ms,156793,240.038,0.207162
156825ms,156825,240.133,0.206982
156857ms,156857,240.034,0.207059
156889ms,156889,240.081,0.207127
156921ms,156921,240.050,0.207313
156953ms,156953,240.096,0.207158
156985ms,156985,240.055,0.207172
157033ms,157033,240.081,0.207033
157065ms,157065,240.014,0.207041
157097ms,157097,240.091,0.206963
157129ms,157129,240.126,0.207217
157161ms,157161,239.998,0.207087
157193ms,157193,239.657,0.207239
157225ms,157225,239.548,0.207381
157257ms,157257,239.550,0.207039
157289ms,157289,239.420,0.206850
157321ms,157321,239.470,0.206281
157353ms,157353,239.478,0.206329
157385ms,157385,239.111,0.205787
157433ms,157433,239.038,0.206095
157465ms,157465,238.999,0.206289
157497ms,157497,239.326,0.205086
157529ms,157529,239.303,0.205420
157561ms,157561,239.178,0.204480
157593ms,157593,239.298,0.205065
157625ms,157625,239.323,0.205124
157657ms,157657,239.385,0.205434
157689ms,157689,239.376,0.206070
157721ms,157721,239.319,0.206595
157753ms,157753,239.194,0.206072
157801ms,157801,238.933,0.206277
157833ms,157833,238.723,0.205465
157865ms,157865,238.766,0.205630
157897ms,157897,238.740,0.205500
157929ms,157929,238.686,0.205771
157961ms,157961,238.978,0.205854
157993ms,157993,239.023,0.206282
158025ms,158025,238.989,0.206656
158057ms,158057,239.135,0.206667
158089ms,158089,239.270,0.206757
158121ms,158121,239.536,0.207042
158153ms,158153,239.815,0.207308
158201ms,158201,239.855,0.207463
158233ms,158233,239.978,0.207238
158297ms,158297,240.043,0.207104
158329ms,158329,240.034,0.206936
158361ms,158361,240.020,0.207250
158393ms,158393,240.027,0.207128
158425ms,158425,240.066,0.207138
158457ms,158457,240.097,0.207339
158489ms,158489,240.099,0.207226
158521ms,158521,240.087,0.207161
158569ms,158569,240.096,0.207031
158601ms,158601,240.159,0.207162
158633ms,158633,240.090,0.207218
158665ms,158665,239.885,0.207141
158697ms,158697,239.464,0.207444
158729ms,158729,239.559,0.206759
158761ms,158761,239.493,0.206663
158793ms,158793,239.300,0.206394
158825ms,158825,239.465,0.206616
158857ms,158857,239.103,0.205920
158889ms,158889,239.016,0.205929
158937ms,158937,239.118,0.205868
158969ms,158969,239.197,0.205596
159001ms,159001,239.304,0.205736
159033ms,159033,239.295,0.205139
159065ms,159065,239.280,0.205066
159097ms,159097,239.314,0.205549
159129ms,159129,239.298,0.205268
159161ms,159161,239.394,0.206050
159225ms,159225,239.272,0.206253
159257ms,159257,239.256,0.206008
159289ms,159289,238.862,0.205744
159337ms,159337,238.722,0.205796
159369ms,159369,238.789,0.205755
159401ms,159401,238.632,0.205725
159433ms,159433,238.831,0.206106
159465ms,159465,238.999,0.206350
159497ms,159497,239.013,0.206672
159529ms,159529,239.296,0.206655
159561ms,159561,239.267,0.206410
159593ms,159593,239.474,0.207061
159625ms,159625,239.793,0.207328
159657ms,159657,239.836,0.207342
159705ms,159705,239.961,0.207145
159737ms,159737,240.036,0.207299
159769ms,159769,240.127,0.207005
159801ms,159801,240.016,0.207043
159833ms,159833,240.096,0.207289
159897ms,159897,240.093,0.207086
159929ms,159929,240.017,0.207362
159961ms,159961,240.087,0.207225
159993ms,159993,240.078,0.207120
160025ms,160025,240.092,0.207118
160073ms,160073,240.087,0.207281
160105ms,160105,240.053,0.207305
160137ms,160137,239.680,0.207412
160169ms,160169,239.526,0.207597
160201ms,160201,239.529,0.206975
160233ms,160233,239.426,0.206722
160265ms,160265,239.494,0.206249
160297ms,160297,239.302,0.206465
160329ms,160329,239.177,0.205776
160361ms,160361,239.028,0.206036
160393ms,160393,238.852,0.205871
160425ms,160425,239.335,0.205409
160473ms,160473,239.419,0.205480
160505ms,160505,239.144,0.205014
160537ms,160537,239.343,0.205053
160569ms,160569,239.320,0.205443
160601ms,160601,239.487,0.205365
160633ms,160633,239.200,0.205731
160665ms,160665,239.404,0.206514
160697ms,160697,239.246,0.206120
160729ms,160729,238.980,0.206116
160761ms,160761,238.869,0.205604
160793ms,160793,238.732,0.205631
160841ms,160841,238.671,0.205808
160873ms,160873,238.737,0.205645
160905ms,160905,238.889,0.205872
160937ms,160937,238.981,0.206470
160969ms,160969,239.072,0.206634
161001ms,161001,239.143,0.206622
161033ms,161033,239.321,0.206535
161065ms,161065,239.481,0.206963
161097ms,161097,239.827,0.207378
161129ms,161129,239.827,0.207353
161161ms,161161,240.002,0.207069
161209ms,161209,240.035,0.207312
161273ms,161273,240.078,0.207198
161305ms,161305,240.079,0.207193
161337ms,161337,240.029,0.207268
161369ms,161369,240.068,0.207163
161401ms,161401,240.102,0.206992
161465ms,161465,240.059,0.207205
161497ms,161497,240.107,0.207085
161529ms,161529,240.143,0.207170
161561ms,161561,240.057,0.207249
161609ms,161609,239.811,0.207551
161641ms,161641,239.479,0.207506
161673ms,161673,239.380,0.206969
161705ms,161705,239.385,0.206686
161737ms,161737,239.536,0.206492
161769ms,161769,239.453,0.206608
161801ms,161801,239.205,0.205620
161833ms,161833,238.905,0.206021
161865ms,161865,239.062,0.206483
161897ms,161897,239.414,0.205054
161929ms,161929,239.361,0.205351
161977ms,161977,239.190,0.204772
162009ms,162009,239.290,0.204884
162041ms,162041,239.363,0.205476
162073ms,162073,239.446,0.205284
162105ms,162105,239.471,0.206096
162137ms,162137,239.222,0.206475
162169ms,162169,239.243,0.205828
162201ms,162201,238.952,0.206212
162233ms,162233,238.776,0.205577
162265ms,162265,238.809,0.205655
162297ms,162297,238.702,0.205391
162345ms,162345,238.724,0.205763
162377ms,162377,238.942,0.205955
162409ms,162409,238.984,0.206413
162441ms,162441,239.027,0.206491
162473ms,162473,239.248,0.206624
162505ms,162505,239.225,0.206798
162537ms,162537,239.620,0.207262
162569ms,162569,239.767,0.207452
162601ms,162601,239.812,0.207404
162633ms,162633,239.950,0.207288
162665ms,162665,240.017,0.207010
162697ms,162697,240.039,0.207197
162745ms,162745,240.030,0.207287
162777ms,162777,240.078,0.207160
162809ms,162809,240.109,0.207064
162841ms,162841,240.011,0.207038
162873ms,162873,239.996,0.207074
162905ms,162905,240.065,0.207140
162937ms,162937,240.081,0.207115
162969ms,162969,240.084,0.207297
163001ms,163001,240.181,0.207263
163033ms,163033,240.026,0.207030
163065ms,163065,239.992,0.207375
163113ms,163113,239.522,0.207349
163145ms,163145,239.514,0.206574
163209ms,163209,239.298,0.206255
163241ms,163241,239.295,0.205631
163273ms,163273,239.143,0.205373
163305ms,163305,238.985,0.205896
163337ms,163337,239.033,0.205762
163369ms,163369,239.266,0.205171
163401ms,163401,239.274,0.205353
163433ms,163433,239.324,0.205443
163465ms,163465,239.308,0.205070
163513ms,163513,239.408,0.205405
163545ms,163545,239.335,0.205053
163577ms,163577,239.577,0.206183
163609ms,163609,239.295,0.206710
163641ms,163641,239.315,0.206242
163673ms,163673,239.002,0.205708
163705ms,163705,238.989,0.205968
163737ms,163737,238.681,0.205934
163769ms,163769,238.765,0.205634
163801ms,163801,238.624,0.205582
163833ms,163833,238.798,0.205972
163881ms,163881,238.949,0.206147
163913ms,163913,238.926,0.206346
163945ms,163945,239.207,0.206825
163977ms,163977,239.247,0.206555
164009ms,164009,239.386,0.206844
164041ms,164041,239.626,0.207359
164073ms,164073,239.807,0.207389
164105ms,164105,239.821,0.207286
164137ms,164137,239.961,0.207018
164169ms,164169,239.962,0.207102
164249ms,164249,240.033,0.207399
164281ms,164281,240.027,0.207090
164313ms,164313,240.043,0.207278
164345ms,164345,240.105,0.206874
164377ms,164377,240.094,0.207053
164409ms,164409,240.065,0.207216
164473ms,164473,240.179,0.207379
164505ms,164505,240.107,0.207329
164537ms,164537,239.903,0.207317
164569ms,164569,239.489,0.207099
164617ms,164617,239.431,0.206790
164649ms,164649,239.518,0.206548
164681ms,164681,239.427,0.206632
164713ms,164713,239.284,0.205979
164745ms,164745,239.273,0.206016
164777ms,164777,239.047,0.205539
164809ms,164809,239.019,0.205783
164841ms,164841,239.282,0.205751
164873ms,164873,239.321,0.205368
164905ms,164905,239.246,0.205111
164937ms,164937,239.267,0.204868
164969ms,164969,239.466,0.205278
165017ms,165017,239.395,0.205169
165049ms,165049,239.525,0.205853
165113ms,165113,239.280,0.206235
165145ms,165145,239.196,0.205439
165177ms,165177,239.105,0.206515
165209ms,165209,238.819,0.205860
165241ms,165241,238.790,0.205625
165273ms,165273,238.649,0.205771
165305ms,165305,238.699,0.205964
165337ms,165337,239.053,0.206067
165385ms,165385,239.010,0.206377
165417ms,165417,239.155,0.206500
165449ms,165449,239.195,0.206453
165481ms,165481,239.464,0.207100
165513ms,165513,239.791,0.207264
165545ms,165545,239.759,0.207514
165577ms,165577,239.906,0.207100
165609ms,165609,240.052,0.206970
165641ms,165641,239.983,0.207013
165673ms,165673,240.128,0.207237
165705ms,165705,240.053,0.207281
165753ms,165753,240.073,0.207294
165785ms,165785,240.101,0.207320
165817ms,165817,240.056,0.207080
165849ms,165849,240.052,0.206923
165881ms,165881,240.099,0.206869
165913ms,165913,240.072,0.207133
165945ms,165945,240.205,0.207214
165977ms,165977,240.053,0.207209
166009ms,166009,239.785,0.207373
166041ms,166041,239.469,0.207382
166073ms,166073,239.478,0.206945
166105ms,166105,239.546,0.206729
166153ms,166153,239.313,0.206256
166185ms,166185,239.384,0.205992
166217ms,166217,239.219,0.205858
166249ms,166249,238.974,0.205832
166281ms,166281,239.046,0.205608
166313ms,166313,239.256,0.205286
166377ms,166377,239.274,0.205113
166409ms,166409,239.174,0.205098
166441ms,166441,239.426,0.205398
166473ms,166473,239.500,0.205297
166521ms,166521,239.425,0.206016
166553ms,166553,239.192,0.206834
166585ms,166585,239.288,0.206262
166617ms,166617,239.137,0.205747
166649ms,166649,238.891,0.206057
166681ms,166681,238.826,0.206295
166713ms,166713,238.829,0.205619
166745ms,166745,238.686,0.205748
166777ms,166777,238.672,0.205805
166809ms,166809,239.031,0.206270
166841ms,166841,238.971,0.206520
166873ms,166873,239.213,0.206787
166921ms,166921,239.152,0.206490
166953ms,166953,239.352,0.206859
166985ms,166985,239.633,0.207197
167017ms,167017,239.847,0.207361
167049ms,167049,239.832,0.207286
167081ms,167081,240.059,0.206820
167113ms,167113,239.965,0.207149
167145ms,167145,240.110,0.207253
167177ms,167177,240.060,0.207104
167209ms,167209,240.100,0.207141
167241ms,167241,240.080,0.207163
167289ms,167289,240.126,0.207213
167321ms,167321,240.118,0.207188
167353ms,167353,240.084,0.207004
167385ms,167385,240.014,0.206826
167417ms,167417,240.117,0.207159
167481ms,167481,239.874,0.207177
167513ms,167513,239.533,0.207396
167577ms,167577,239.495,0.206655
167609ms,167609,239.418,0.206606
167657ms,167657,239.302,0.205862
167689ms,167689,239.195,0.205897
167721ms,167721,238.991,0.205712
167753ms,167753,238.998,0.205740
167817ms,167817,239.240,0.205082
167849ms,167849,239.343,0.205450
167881ms,167881,239.270,0.204998
167913ms,167913,239.409,0.205284
167945ms,167945,239.341,0.205150
167977ms,167977,239.407,0.205621
168009ms,168009,239.306,0.206545
168057ms,168057,239.293,0.206416
168089ms,168089,239.177,0.205320
168121ms,168121,238.961,0.205938
168153ms,168153,238.802,0.205902
168185ms,168185,238.796,0.205655
168217ms,168217,238.679,0.205799
168249ms,168249,238.783,0.205803
168281ms,168281,238.978,0.206268
168313ms,168313,238.976,0.206563
168345ms,168345,239.109,0.206594
168377ms,168377,239.121,0.206604
168425ms,168425,239.428,0.206913
168457ms,168457,239.663,0.207414
168489ms,168489,239.883,0.207464
168521ms,168521,239.964,0.207409
168553ms,168553,240.040,0.207285
168585ms,168585,240.065,0.207358
168617ms,168617,240.095,0.207187
168649ms,168649,240.064,0.207224
168681ms,168681,240.101,0.207058
168713ms,168713,240.131,0.207114
168745ms,168745,240.064,0.207468
168793ms,168793,240.089,0.207098
168825ms,168825,240.039,0.207052
168857ms,168857,240.061,0.207471
168889ms,168889,240.212,0.207105
168921ms,168921,240.183,0.207184
168953ms,168953,239.974,0.207197
168985ms,168985,239.641,0.207302
169017ms,169017,239.518,0.206879
169049ms,169049,239.563,0.206939
169081ms,169081,239.514,0.206929
169113ms,169113,239.475,0.206331
169145ms,169145,239.184,0.206120
169193ms,169193,239.026,0.205580
169225ms,169225,238.969,0.206024
169257ms,169257,239.137,0.205578
169289ms,169289,239.266,0.204634
169321ms,169321,239.377,0.205261
169353ms,169353,239.296,0.204725
169385ms,169385,239.215,0.204849
169417ms,169417,239.332,0.204956
169449ms,169449,239.433,0.205765
169481ms,169481,239.303,0.206378
169513ms,169513,239.165,0.206212
169593ms,169593,239.019,0.205929
169625ms,169625,238.875,0.206050
169657ms,169657,238.713,0.205623
169721ms,169721,238.700,0.205522
169753ms,169753,238.934,0.205804
169785ms,169785,239.002,0.206470
169817ms,169817,239.060,0.206666
169849ms,169849,239.253,0.206617
169881ms,169881,239.277,0.206758
169929ms,169929,239.653,0.206953
169961ms,169961,239.710,0.207602
169993ms,169993,239.815,0.207281
170025ms,170025,239.999,0.207142
170057ms,170057,240.039,0.207129
170089ms,170089,240.046,0.207139
170121ms,170121,240.107,0.207034
170153ms,170153,240.040,0.207399
170185ms,170185,240.053,0.207125
170249ms,170249,240.042,0.207523
170297ms,170297,240.038,0.207162
170329ms,170329,239.929,0.207244
170361ms,170361,240.016,0.206953
170393ms,170393,240.180,0.207235
170425ms,170425,239.985,0.207077
170457ms,170457,239.865,0.207478
170489ms,170489,239.465,0.207364
170521ms,170521,239.321,0.206551
170553ms,170553,239.547,0.206679
170585ms,170585,239.304,0.206415
170617ms,170617,239.367,0.206269
170665ms,170665,239.052,0.205442
170697ms,170697,238.930,0.206118
170729ms,170729,238.940,0.205915
170761ms,170761,239.292,0.205132
170793ms,170793,239.342,0.205366
170825ms,170825,239.204,0.205213
170889ms,170889,239.342,0.205550
170921ms,170921,239.540,0.205304
170953ms,170953,239.355,0.205862
170985ms,170985,239.369,0.206643
171033ms,171033,239.237,0.205979
171065ms,171065,239.066,0.205822
171097ms,171097,238.771,0.205415
171129ms,171129,238.741,0.205696
171161ms,171161,238.707,0.205510
171193ms,171193,238.653,0.205783
171225ms,171225,238.900,0.206078
171257ms,171257,238.995,0.206044
171289ms,171289,238.974,0.206579
171321ms,171321,239.138,0.206552
171353ms,171353,239.341,0.206493
171385ms,171385,239.588,0.207249
171433ms,171433,239.802,0.207229
171465ms,171465,239.801,0.207557
171497ms,171497,239.889,0.207460
171529ms,171529,240.035,0.207210
171561ms,171561,240.015,0.207360
171593ms,171593,240.071,0.207396
171625ms,171625,239.979,0.207209
171657ms,171657,239.971,0.207465
171689ms,171689,240.079,0.207429
171721ms,171721,239.941,0.207446
171753ms,171753,239.956,0.207347
171801ms,171801,239.962,0.207377
171833ms,171833,240.033,0.207193
171865ms,171865,240.112,0.207269
171897ms,171897,240.087,0.207132
171929ms,171929,239.842,0.207189
171961ms,171961,239.513,0.207360
171993ms,171993,239.514,0.206940
172025ms,172025,239.540,0.206669
172057ms,172057,239.275,0.206289
172089ms,172089,239.352,0.205997
172121ms,172121,239.154,0.206027
172153ms,172153,239.110,0.205997
172201ms,172201,239.019,0.205604
172265ms,172265,239.374,0.205451
172297ms,172297,239.422,0.205509
172329ms,172329,239.308,0.204915
172393ms,172393,239.581,0.205494
172425ms,172425,239.471,0.206117
172457ms,172457,239.319,0.206740
172489ms,172489,239.248,0.206324
172521ms,172521,239.204,0.205996
172569ms,172569,238.927,0.205885
172601ms,172601,238.756,0.205796
172633ms,172633,238.795,0.205675
172665ms,172665,238.592,0.205691
172697ms,172697,238.823,0.205868
172729ms,172729,238.951,0.206099
172761ms,172761,238.965,0.206469
172793ms,172793,239.136,0.206627
172825ms,172825,239.182,0.206570
172857ms,172857,239.488,0.206983
172889ms,172889,239.647,0.207351
172937ms,172937,239.875,0.207289
172969ms,172969,239.893,0.207361
173001ms,173001,239.972,0.207278
173033ms,173033,240.075,0.206940
173097ms,173097,240.026,0.207073
173129ms,173129,240.078,0.207215
173161ms,173161,239.928,0.207145
173193ms,173193,240.050,0.207004
173225ms,173225,239.998,0.207227
173257ms,173257,240.102,0.206962
173289ms,173289,240.088,0.207144
173337ms,173337,240.178,0.207228
173369ms,173369,240.186,0.207297
173401ms,173401,239.852,0.207324
173433ms,173433,239.470,0.207557
173465ms,173465,239.486,0.206911
173497ms,173497,239.614,0.206755
173529ms,173529,239.406,0.206523
173561ms,173561,239.274,0.205856
173593ms,173593,239.157,0.206022
173625ms,173625,239.099,0.206183
173657ms,173657,239.047,0.205534
173705ms,173705,239.245,0.206030
173737ms,173737,239.372,0.205559
173769ms,173769,239.257,0.205558
173801ms,173801,239.234,0.204904
173833ms,173833,239.420,0.205660
173865ms,173865,239.481,0.205503
173897ms,173897,239.558,0.206141
